# C2H6 cross sections
# From the Leiden database for photodissociation and photoionization of astrophysically relevant molecules, http://home.strw.leidenuniv.nl/~ewine/photo/
# File last modified by Alan Heays 2017-03-01
# references: kameta1996 10.1016/0368-2048(96)02879-4, chen2004 10.1016/S0022-4073(03)00225-5,
# photoabsorption   -- Photoabsorption cross section (cm2)
# photodissociation -- Photodissociation cross section (cm2)
# photoionisation   -- Photoionisation cross section (cm2)
# wavelength   photoabsorption photodissociation   photoionisation
 129.7050000       3.01856e-17       3.01856e-17       0.00000e+00
 129.8160000       2.98607e-17       2.98607e-17       0.00000e+00
 129.8990000       2.92213e-17       2.92213e-17       0.00000e+00
 129.9820000       2.82944e-17       2.82944e-17       0.00000e+00
 130.0650000       2.76949e-17       2.76949e-17       0.00000e+00
 130.1200000       2.68102e-17       2.68102e-17       0.00000e+00
 130.2030000       2.56803e-17       2.56803e-17       0.00000e+00
 130.2860000       2.51362e-17       2.51362e-17       0.00000e+00
 130.3690000       2.45980e-17       2.45980e-17       0.00000e+00
 130.4790000       2.45980e-17       2.45980e-17       0.00000e+00
 130.5900000       2.43332e-17       2.43332e-17       0.00000e+00
 130.7000000       2.40713e-17       2.40713e-17       0.00000e+00
 130.7830000       2.40713e-17       2.40713e-17       0.00000e+00
 130.8940000       2.45923e-17       2.45923e-17       0.00000e+00
 130.9770000       2.51304e-17       2.51304e-17       0.00000e+00
 131.0600000       2.56744e-17       2.56744e-17       0.00000e+00
 131.1430000       2.65155e-17       2.65155e-17       0.00000e+00
 131.2260000       2.73842e-17       2.73842e-17       0.00000e+00
 131.3090000       2.79769e-17       2.79769e-17       0.00000e+00
 131.3640000       2.88935e-17       2.88935e-17       0.00000e+00
 131.4190000       2.98470e-17       2.98470e-17       0.00000e+00
 131.5300000       3.04930e-17       3.04930e-17       0.00000e+00
 131.6410000       3.04930e-17       3.04930e-17       0.00000e+00
 131.7240000       3.11530e-17       3.11530e-17       0.00000e+00
 131.8340000       3.11530e-17       3.11530e-17       0.00000e+00
 131.9450000       3.08177e-17       3.08177e-17       0.00000e+00
 132.0280000       3.01578e-17       3.01578e-17       0.00000e+00
 132.1110000       2.92012e-17       2.92012e-17       0.00000e+00
 132.1660000       2.82748e-17       2.82748e-17       0.00000e+00
 132.2490000       2.73716e-17       2.73716e-17       0.00000e+00
 132.3040000       2.65033e-17       2.65033e-17       0.00000e+00
 132.3590000       2.53863e-17       2.53863e-17       0.00000e+00
 132.4420000       2.45810e-17       2.45810e-17       0.00000e+00
 132.5250000       2.40547e-17       2.40547e-17       0.00000e+00
 132.6080000       2.37958e-17       2.37958e-17       0.00000e+00
 132.7190000       2.32916e-17       2.32916e-17       0.00000e+00
 132.8020000       2.30409e-17       2.30409e-17       0.00000e+00
 132.9120000       2.30409e-17       2.30409e-17       0.00000e+00
 133.0230000       2.35396e-17       2.35396e-17       0.00000e+00
 133.1060000       2.35396e-17       2.35396e-17       0.00000e+00
 133.2170000       2.43108e-17       2.43108e-17       0.00000e+00
 133.3000000       2.48370e-17       2.48370e-17       0.00000e+00
 133.3550000       2.56507e-17       2.56507e-17       0.00000e+00
 133.4380000       2.64911e-17       2.64911e-17       0.00000e+00
 133.5210000       2.70707e-17       2.70707e-17       0.00000e+00
 133.5760000       2.79576e-17       2.79576e-17       0.00000e+00
 133.6870000       2.82553e-17       2.82553e-17       0.00000e+00
 133.7700000       2.88735e-17       2.88735e-17       0.00000e+00
 133.8530000       2.94985e-17       2.94985e-17       0.00000e+00
 133.9630000       2.98195e-17       2.98195e-17       0.00000e+00
 134.0460000       2.94985e-17       2.94985e-17       0.00000e+00
 134.1010000       2.85562e-17       2.85562e-17       0.00000e+00
 134.1570000       2.76503e-17       2.76503e-17       0.00000e+00
 134.2120000       2.64850e-17       2.64850e-17       0.00000e+00
 134.2670000       2.56448e-17       2.56448e-17       0.00000e+00
 134.3230000       2.45641e-17       2.45641e-17       0.00000e+00
 134.3780000       2.37848e-17       2.37848e-17       0.00000e+00
 134.4060000       2.27824e-17       2.27824e-17       0.00000e+00
 134.4610000       2.18223e-17       2.18223e-17       0.00000e+00
 134.5160000       2.11252e-17       2.11252e-17       0.00000e+00
 134.5710000       2.02349e-17       2.02349e-17       0.00000e+00
 134.6540000       1.95930e-17       1.95930e-17       0.00000e+00
 134.7100000       1.91779e-17       1.91779e-17       0.00000e+00
 134.7930000       1.85652e-17       1.85652e-17       0.00000e+00
 134.9030000       1.85652e-17       1.85652e-17       0.00000e+00
 135.0140000       1.85652e-17       1.85652e-17       0.00000e+00
 135.1240000       1.85652e-17       1.85652e-17       0.00000e+00
 135.2070000       1.91734e-17       1.91734e-17       0.00000e+00
 135.2900000       1.95884e-17       1.95884e-17       0.00000e+00
 135.4010000       1.98016e-17       1.98016e-17       0.00000e+00
 135.4840000       2.00124e-17       2.00124e-17       0.00000e+00
 135.5670000       2.06681e-17       2.06681e-17       0.00000e+00
 135.5940000       2.15774e-17       2.15774e-17       0.00000e+00
 135.6500000       2.25268e-17       2.25268e-17       0.00000e+00
 135.7050000       2.32648e-17       2.32648e-17       0.00000e+00
 135.7880000       2.40270e-17       2.40270e-17       0.00000e+00
 135.8710000       2.37684e-17       2.37684e-17       0.00000e+00
 135.9540000       2.32648e-17       2.32648e-17       0.00000e+00
 136.0090000       2.25216e-17       2.25216e-17       0.00000e+00
 136.0920000       2.18072e-17       2.18072e-17       0.00000e+00
 136.1750000       2.11154e-17       2.11154e-17       0.00000e+00
 136.2580000       2.06633e-17       2.06633e-17       0.00000e+00
 136.3410000       2.00078e-17       2.00078e-17       0.00000e+00
 136.4240000       1.93731e-17       1.93731e-17       0.00000e+00
 136.5350000       1.79639e-17       1.79639e-17       0.00000e+00
 136.5620000       1.72068e-17       1.72068e-17       0.00000e+00
 136.6180000       1.64816e-17       1.64816e-17       0.00000e+00
 136.6450000       1.59588e-17       1.59588e-17       0.00000e+00
 136.7000000       1.52862e-17       1.52862e-17       0.00000e+00
 136.7280000       1.46420e-17       1.46420e-17       0.00000e+00
 136.7830000       1.41775e-17       1.41775e-17       0.00000e+00
 136.8110000       1.35800e-17       1.35800e-17       0.00000e+00
 136.8660000       1.30077e-17       1.30077e-17       0.00000e+00
 136.9220000       1.25951e-17       1.25951e-17       0.00000e+00
 137.0050000       1.23254e-17       1.23254e-17       0.00000e+00
 137.1150000       1.20615e-17       1.20615e-17       0.00000e+00
 137.2260000       1.20615e-17       1.20615e-17       0.00000e+00
 137.3360000       1.21927e-17       1.21927e-17       0.00000e+00
 137.3920000       1.25922e-17       1.25922e-17       0.00000e+00
 137.4470000       1.30047e-17       1.30047e-17       0.00000e+00
 137.5020000       1.35769e-17       1.35769e-17       0.00000e+00
 137.5580000       1.40217e-17       1.40217e-17       0.00000e+00
 137.6130000       1.41742e-17       1.41742e-17       0.00000e+00
 137.7240000       1.31432e-17       1.31432e-17       0.00000e+00
 137.8060000       1.30017e-17       1.30017e-17       0.00000e+00
 137.8620000       1.34307e-17       1.34307e-17       0.00000e+00
 137.9170000       1.40185e-17       1.40185e-17       0.00000e+00
 137.9450000       1.46352e-17       1.46352e-17       0.00000e+00
 138.0280000       1.49555e-17       1.49555e-17       0.00000e+00
 138.1110000       1.52792e-17       1.52792e-17       0.00000e+00
 138.1660000       1.49520e-17       1.49520e-17       0.00000e+00
 138.2210000       1.43219e-17       1.43219e-17       0.00000e+00
 138.2760000       1.37183e-17       1.37183e-17       0.00000e+00
 138.3320000       1.32831e-17       1.32831e-17       0.00000e+00
 138.3590000       1.27233e-17       1.27233e-17       0.00000e+00
 138.4700000       1.25864e-17       1.25864e-17       0.00000e+00
 138.5530000       1.25864e-17       1.25864e-17       0.00000e+00
 138.6360000       1.23197e-17       1.23197e-17       0.00000e+00
 138.6910000       1.18005e-17       1.18005e-17       0.00000e+00
 138.7740000       1.10611e-17       1.10611e-17       0.00000e+00
 138.8290000       1.05950e-17       1.05950e-17       0.00000e+00
 138.8570000       1.02589e-17       1.02589e-17       0.00000e+00
 138.9120000       9.82653e-18       9.82653e-18       0.00000e+00
 138.9680000       9.51481e-18       9.51481e-18       0.00000e+00
 138.9950000       9.11381e-18       9.11381e-18       0.00000e+00
 139.0230000       8.72971e-18       8.72971e-18       0.00000e+00
 139.0510000       8.36180e-18       8.36180e-18       0.00000e+00
 139.1060000       8.00940e-18       8.00940e-18       0.00000e+00
 139.1340000       7.67185e-18       7.67185e-18       0.00000e+00
 139.1610000       7.42677e-18       7.42677e-18       0.00000e+00
 139.2170000       7.11377e-18       7.11377e-18       0.00000e+00
 139.2720000       6.88811e-18       6.88811e-18       0.00000e+00
 139.3550000       6.66960e-18       6.66960e-18       0.00000e+00
 139.4380000       6.45803e-18       6.45803e-18       0.00000e+00
 139.5210000       6.52680e-18       6.52680e-18       0.00000e+00
 139.5760000       6.74062e-18       6.74062e-18       0.00000e+00
 139.6310000       7.03720e-18       7.03720e-18       0.00000e+00
 139.6590000       7.34683e-18       7.34683e-18       0.00000e+00
 139.7140000       7.58752e-18       7.58752e-18       0.00000e+00
 139.7420000       7.92136e-18       7.92136e-18       0.00000e+00
 139.7700000       8.26990e-18       8.26990e-18       0.00000e+00
 139.7970000       8.63376e-18       8.63376e-18       0.00000e+00
 139.8800000       8.72569e-18       8.72569e-18       0.00000e+00
 139.9350000       8.44890e-18       8.44890e-18       0.00000e+00
 140.0180000       8.18088e-18       8.18088e-18       0.00000e+00
 140.0460000       7.83610e-18       7.83610e-18       0.00000e+00
 140.1290000       8.09282e-18       8.09282e-18       0.00000e+00
 140.1840000       8.26799e-18       8.26799e-18       0.00000e+00
 140.2400000       8.63177e-18       8.63177e-18       0.00000e+00
 140.2950000       8.91456e-18       8.91456e-18       0.00000e+00
 140.3500000       8.63177e-18       8.63177e-18       0.00000e+00
 140.3780000       8.26799e-18       8.26799e-18       0.00000e+00
 140.4330000       7.91954e-18       7.91954e-18       0.00000e+00
 140.4610000       7.58578e-18       7.58578e-18       0.00000e+00
 140.4880000       7.26608e-18       7.26608e-18       0.00000e+00
 140.5160000       7.03558e-18       7.03558e-18       0.00000e+00
 140.5440000       6.73907e-18       6.73907e-18       0.00000e+00
 140.5710000       6.45506e-18       6.45506e-18       0.00000e+00
 140.6270000       6.25029e-18       6.25029e-18       0.00000e+00
 140.6820000       6.45506e-18       6.45506e-18       0.00000e+00
 140.7370000       6.73752e-18       6.73752e-18       0.00000e+00
 140.7930000       7.03396e-18       7.03396e-18       0.00000e+00
 140.8480000       7.26440e-18       7.26440e-18       0.00000e+00
 140.9310000       7.11050e-18       7.11050e-18       0.00000e+00
 140.9590000       6.81083e-18       6.81083e-18       0.00000e+00
 140.9860000       6.52379e-18       6.52379e-18       0.00000e+00
 141.0140000       6.24885e-18       6.24885e-18       0.00000e+00
 141.0410000       5.98549e-18       5.98549e-18       0.00000e+00
 141.0690000       5.73324e-18       5.73324e-18       0.00000e+00
 141.0970000       5.49161e-18       5.49161e-18       0.00000e+00
 141.1240000       5.31741e-18       5.31741e-18       0.00000e+00
 141.1520000       5.09331e-18       5.09331e-18       0.00000e+00
 141.1800000       4.87865e-18       4.87865e-18       0.00000e+00
 141.2350000       4.67305e-18       4.67305e-18       0.00000e+00
 141.2630000       4.52481e-18       4.52481e-18       0.00000e+00
 141.3180000       4.33411e-18       4.33411e-18       0.00000e+00
 141.3730000       4.15145e-18       4.15145e-18       0.00000e+00
 141.4290000       4.01883e-18       4.01883e-18       0.00000e+00
 141.5120000       3.93369e-18       3.93369e-18       0.00000e+00
 141.5940000       3.80803e-18       3.80803e-18       0.00000e+00
 141.6770000       3.68723e-18       3.68723e-18       0.00000e+00
 141.7330000       3.57026e-18       3.57026e-18       0.00000e+00
 141.7880000       3.45700e-18       3.45700e-18       0.00000e+00
 141.8990000       3.41979e-18       3.41979e-18       0.00000e+00
 141.9820000       3.45621e-18       3.45621e-18       0.00000e+00
 142.0650000       3.56944e-18       3.56944e-18       0.00000e+00
 142.0920000       3.72649e-18       3.72649e-18       0.00000e+00
 142.1200000       4.06163e-18       4.06163e-18       0.00000e+00
 142.1470000       4.24033e-18       4.24033e-18       0.00000e+00
 142.1750000       4.57193e-18       4.57193e-18       0.00000e+00
 142.2030000       5.20236e-18       5.20236e-18       0.00000e+00
 142.2300000       5.66892e-18       5.66892e-18       0.00000e+00
 142.2580000       6.45060e-18       6.45060e-18       0.00000e+00
 142.2860000       6.73442e-18       6.73442e-18       0.00000e+00
 142.3130000       7.03072e-18       7.03072e-18       0.00000e+00
 142.3410000       6.88018e-18       6.88018e-18       0.00000e+00
 142.3690000       6.59022e-18       6.59022e-18       0.00000e+00
 142.3960000       6.04784e-18       6.04784e-18       0.00000e+00
 142.4240000       5.31496e-18       5.31496e-18       0.00000e+00
 142.4520000       5.09096e-18       5.09096e-18       0.00000e+00
 142.4790000       4.28549e-18       4.28549e-18       0.00000e+00
 142.5070000       4.10488e-18       4.10488e-18       0.00000e+00
 142.5350000       3.97466e-18       3.97466e-18       0.00000e+00
 142.5620000       3.80715e-18       3.80715e-18       0.00000e+00
 142.5900000       3.64670e-18       3.64670e-18       0.00000e+00
 142.6180000       3.49301e-18       3.49301e-18       0.00000e+00
 142.6730000       3.38221e-18       3.38221e-18       0.00000e+00
 142.7560000       3.23966e-18       3.23966e-18       0.00000e+00
 142.8390000       3.20479e-18       3.20479e-18       0.00000e+00
 142.9490000       3.17030e-18       3.17030e-18       0.00000e+00
 143.0320000       3.10242e-18       3.10242e-18       0.00000e+00
 143.1430000       3.03669e-18       3.03669e-18       0.00000e+00
 143.2530000       3.03669e-18       3.03669e-18       0.00000e+00
 143.3360000       2.97167e-18       2.97167e-18       0.00000e+00
 143.4470000       2.93968e-18       2.93968e-18       0.00000e+00
 143.5020000       2.87740e-18       2.87740e-18       0.00000e+00
 143.6130000       2.84643e-18       2.84643e-18       0.00000e+00
 143.7240000       2.81579e-18       2.81579e-18       0.00000e+00
 143.8340000       2.78548e-18       2.78548e-18       0.00000e+00
 143.9450000       2.78548e-18       2.78548e-18       0.00000e+00
 144.0280000       2.75550e-18       2.75550e-18       0.00000e+00
 144.1380000       2.69650e-18       2.69650e-18       0.00000e+00
 144.2210000       2.66747e-18       2.66747e-18       0.00000e+00
 144.3040000       2.61096e-18       2.61096e-18       0.00000e+00
 144.4150000       2.61096e-18       2.61096e-18       0.00000e+00
 144.4980000       2.55505e-18       2.55505e-18       0.00000e+00
 144.6080000       2.55505e-18       2.55505e-18       0.00000e+00
 144.6910000       2.55505e-18       2.55505e-18       0.00000e+00
 144.8020000       2.52755e-18       2.52755e-18       0.00000e+00
 144.8850000       2.52755e-18       2.52755e-18       0.00000e+00
 144.9950000       2.47343e-18       2.47343e-18       0.00000e+00
 145.0780000       2.50035e-18       2.50035e-18       0.00000e+00
 145.1890000       2.47343e-18       2.47343e-18       0.00000e+00
 145.3000000       2.47343e-18       2.47343e-18       0.00000e+00
 145.3820000       2.44681e-18       2.44681e-18       0.00000e+00
 145.4930000       2.39442e-18       2.39442e-18       0.00000e+00
 145.5760000       2.39442e-18       2.39442e-18       0.00000e+00
 145.6870000       2.34315e-18       2.34315e-18       0.00000e+00
 145.7700000       2.34315e-18       2.34315e-18       0.00000e+00
 145.8800000       2.26882e-18       2.26882e-18       0.00000e+00
 145.9630000       2.26882e-18       2.26882e-18       0.00000e+00
 146.0740000       2.22024e-18       2.22024e-18       0.00000e+00
 146.1290000       2.14981e-18       2.14981e-18       0.00000e+00
 146.2400000       2.12667e-18       2.12667e-18       0.00000e+00
 146.3500000       2.10378e-18       2.10378e-18       0.00000e+00
 146.4060000       2.08113e-18       2.08113e-18       0.00000e+00
 146.5160000       2.03704e-18       2.03704e-18       0.00000e+00
 146.5990000       1.99343e-18       1.99343e-18       0.00000e+00
 146.6820000       1.99343e-18       1.99343e-18       0.00000e+00
 146.7930000       1.95074e-18       1.95074e-18       0.00000e+00
 146.8760000       1.88886e-18       1.88886e-18       0.00000e+00
 146.9590000       1.90897e-18       1.90897e-18       0.00000e+00
 147.0690000       1.88886e-18       1.88886e-18       0.00000e+00
 147.1800000       1.86853e-18       1.86853e-18       0.00000e+00
 147.2900000       1.82852e-18       1.82852e-18       0.00000e+00
 147.3730000       1.80884e-18       1.80884e-18       0.00000e+00
 147.4840000       1.78937e-18       1.78937e-18       0.00000e+00
 147.5940000       1.77011e-18       1.77011e-18       0.00000e+00
 147.7050000       1.75106e-18       1.75106e-18       0.00000e+00
 147.7880000       1.73261e-18       1.73261e-18       0.00000e+00
 147.8990000       1.69551e-18       1.69551e-18       0.00000e+00
 147.9820000       1.67726e-18       1.67726e-18       0.00000e+00
 148.0920000       1.64172e-18       1.64172e-18       0.00000e+00
 148.1750000       1.62405e-18       1.62405e-18       0.00000e+00
 148.2580000       1.55561e-18       1.55561e-18       0.00000e+00
 148.3410000       1.53886e-18       1.53886e-18       0.00000e+00
 148.4520000       1.52230e-18       1.52230e-18       0.00000e+00
 148.5350000       1.48970e-18       1.48970e-18       0.00000e+00
 148.6450000       1.44245e-18       1.44245e-18       0.00000e+00
 148.7000000       1.41156e-18       1.41156e-18       0.00000e+00
 148.7830000       1.38166e-18       1.38166e-18       0.00000e+00
 148.8660000       1.33752e-18       1.33752e-18       0.00000e+00
 148.9490000       1.29509e-18       1.29509e-18       0.00000e+00
 149.0320000       1.26765e-18       1.26765e-18       0.00000e+00
 149.1430000       1.24051e-18       1.24051e-18       0.00000e+00
 149.2260000       1.21395e-18       1.21395e-18       0.00000e+00
 149.3090000       1.17544e-18       1.17544e-18       0.00000e+00
 149.4190000       1.15027e-18       1.15027e-18       0.00000e+00
 149.5020000       1.12590e-18       1.12590e-18       0.00000e+00
 149.5850000       1.10179e-18       1.10179e-18       0.00000e+00
